1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
162.7274 162.7274 162.7274 133.1342 131.17491 131.17491 131.17491 127.16232 127.16232 127.16232 127.16232 126.58634 117.20492 115.31121 115.31121 20

185.28857 185.28857 185.28857 185.28857 185.28857 185.28857 183.79486 168.64001 142.1646 134.92357 134.92357 130.1144 130.1144 123.66705 123.66705 20

147.77356 147.77356 147.77356 147.77356 147.77356 147.77356 147.77356 147.77356 147.77356 147.77356 147.77356 147.77356 147.77356 147.77356 147.77356 21

167.80554 167.80554 167.80554 167.80554 167.80554 167.80554 167.80554 167.80554 167.80554 167.80554 167.80554 167.80554 167.80554 167.80554 167.80554 19

142.40892 142.40892 142.40892 142.40892 142.40892 142.40892 142.40892 142.40892 142.40892 142.40892 142.40892 142.40892 142.40892 136.88362 126.681305 21

225.66579 225.66579 225.66579 208.92432 175.01024 175.01024 175.01024 168.02724 162.98132 162.98132 162.11942 162.11942 160.88676 160.88676 145.59135 23

174.74292 174.74292 174.74292 174.74292 174.74292 174.74292 164.13976 152.9942 146.27731 146.27731 141.6364 138.54433 138.54433 136.9247 136.9247 20

183.47205 183.47205 183.47205 183.47205 183.47205 183.47205 183.47205 183.47205 183.47205 183.47205 183.47205 183.47205 183.47205 183.47205 183.47205 21

140.52705 140.52705 140.52705 140.52705 140.52705 140.52705 140.52705 140.52705 140.52705 140.52705 140.52705 140.52705 140.52705 140.52705 140.52705 21

168.82146 168.82146 168.82146 168.82146 168.82146 168.82146 168.82146 168.82146 168.82146 168.82146 168.82146 168.82146 168.82146 168.82146 168.82146 20

156.51782 156.51782 156.51782 156.51782 156.51782 156.51782 156.51782 156.51782 130.6535 129.34363 128.9215 127.81559 127.81559 127.81559 123.49209 20

182.15901 182.15901 182.15901 182.15901 182.15901 160.32715 133.90077 132.37704 132.37704 132.37704 114.47105 111.17695 111.17695 111.17695 111.17695 20

163.4505 163.4505 163.4505 163.4505 163.4505 163.4505 163.4505 163.4505 163.4505 163.4505 163.4505 163.4505 163.4505 162.19093 149.64777 23

123.898285 123.898285 123.898285 123.898285 123.898285 123.898285 123.898285 110.86832 102.31614 102.31614 101.36109 101.36109 101.36109 100.33575 95.53994 21

159.21754 159.21754 159.21754 146.69334 146.69334 136.86739 136.86739 136.86739 136.86739 136.86739 125.065636 121.9316 121.9316 121.9316 120.32084 23

112.99231 112.99231 112.99231 112.99231 112.99231 112.99231 112.99231 112.99231 112.99231 112.99231 112.99231 112.99231 112.99231 112.99231 112.99231 19

149.0569 149.0569 149.0569 149.0569 149.0569 149.0569 149.0569 149.0569 149.0569 149.0569 126.3475 126.3475 126.3475 125.845604 125.845604 20

123.3639 123.3639 123.3639 123.3639 123.3639 123.3639 123.3639 123.3639 123.3639 123.3639 123.3639 123.3639 123.3639 123.3639 123.3639 21

148.54564 148.54564 148.54564 148.54564 148.54564 148.54564 148.54564 148.54564 148.54564 148.54564 148.54564 148.54564 145.88704 132.30785 131.7669 20

123.34442 123.34442 123.34442 123.34442 123.34442 123.34442 123.34442 123.34442 123.34442 123.34442 123.34442 123.34442 123.34442 123.34442 123.34442 19

131.6559 131.6559 131.6559 131.6559 131.6559 131.6559 131.6559 131.6559 131.6559 131.6559 131.6559 131.6559 131.6559 131.6559 131.6559 20

121.45841 121.45841 121.45841 121.45841 121.45841 121.45841 121.45841 121.45841 121.45841 121.45841 121.45841 121.45841 121.45841 121.45841 121.45841 22

129.25708 117.78953 117.78953 117.78953 113.63056 113.63056 113.63056 113.01297 113.01297 105.858345 105.858345 101.609436 101.609436 101.609436 101.520485 20

149.75294 149.75294 149.75294 149.75294 149.75294 147.99507 144.37848 144.37848 127.19129 125.18571 121.86446 121.86446 115.759 114.65171 110.36454 21

117.88752 117.88752 117.88752 117.88752 117.88752 117.88752 117.88752 117.88752 117.88752 117.51644 115.101105 108.12994 105.925316 99.02695 99.02695 20

137.29735 137.29735 137.29735 137.29735 137.29735 137.29735 137.29735 137.29735 137.29735 137.29735 137.29735 137.29735 137.29735 137.29735 137.29735 20

127.80901 127.80901 127.80901 127.80901 127.80901 127.80901 127.80901 127.80901 127.80901 127.80901 127.80901 127.80901 127.80901 127.80901 127.80901 20

106.10391 106.10391 106.10391 106.10391 106.10391 106.10391 106.10391 106.10391 106.10391 106.10391 106.10391 106.10391 106.10391 106.10391 106.10391 21

120.35132 120.35132 120.35132 120.35132 120.35132 120.35132 120.35132 120.35132 120.35132 120.35132 120.35132 120.35132 120.35132 120.35132 98.25353 20

115.443535 115.443535 115.443535 115.443535 115.443535 95.12611 94.139305 94.139305 93.055756 93.055756 93.055756 93.055756 84.92342 84.92342 84.50314 20

148.77339 148.77339 148.77339 148.77339 148.77339 148.77339 148.77339 148.77339 148.77339 148.77339 148.77339 148.77339 148.77339 148.77339 148.77339 20

119.9181 119.9181 119.9181 119.9181 115.10019 115.10019 113.46344 113.46344 113.46344 113.46344 103.52654 103.52654 103.52654 103.52654 103.52654 19

150.71184 150.71184 150.71184 149.3083 149.3083 138.49097 126.847404 126.847404 126.847404 126.847404 126.60186 116.6833 110.43155 110.43155 98.92597 21

121.06238 121.06238 121.06238 121.06238 121.06238 121.06238 121.06238 121.06238 121.06238 120.70392 112.434845 108.90334 108.90334 107.476906 98.742676 20

101.23258 101.23258 101.23258 101.23258 101.23258 101.23258 101.23258 101.23258 101.23258 101.23258 101.23258 101.23258 101.23258 97.19177 97.19177 22

130.58067 130.58067 130.58067 130.58067 130.58067 130.58067 130.58067 130.58067 130.58067 130.58067 130.58067 130.58067 130.58067 130.58067 130.58067 19

101.38547 101.38547 101.38547 101.38547 101.38547 101.38547 101.38547 101.38547 101.38547 101.38547 101.38547 101.38547 101.38547 101.38547 101.38547 21

120.039734 120.039734 120.039734 120.039734 120.039734 120.039734 120.039734 120.039734 120.039734 120.039734 120.039734 120.039734 120.039734 120.039734 120.039734 19

134.48976 134.48976 134.48976 134.48976 134.48976 134.48976 134.48976 134.48976 134.48976 134.48976 134.48976 134.48976 134.48976 134.48976 134.48976 19

134.90974 134.90974 134.90974 134.90974 134.90974 134.90974 134.90974 134.90974 134.90974 134.90974 117.33161 93.95078 87.284904 87.284904 87.284904 21

114.33315 114.33315 114.33315 114.33315 114.33315 114.33315 114.33315 114.33315 114.33315 114.33315 114.33315 114.33315 114.33315 114.33315 114.33315 20

130.21443 130.21443 130.21443 130.21443 130.21443 130.21443 130.21443 130.21443 130.21443 130.21443 130.21443 130.21443 130.21443 130.21443 121.961914 22

123.239624 123.239624 123.239624 123.239624 123.239624 123.239624 123.239624 123.239624 123.239624 123.239624 123.239624 123.239624 111.78886 97.92927 97.92927 22

110.36971 110.36971 110.36971 110.36971 110.36971 110.36971 110.36971 110.36971 110.36971 110.36971 110.36971 110.36971 110.36971 110.36971 110.36971 23

119.65359 119.65359 119.65359 119.65359 119.65359 119.65359 119.65359 119.65359 119.65359 119.65359 119.65359 119.65359 119.65359 119.65359 119.65359 20

89.72778 89.72778 89.72778 89.72778 89.72778 89.72778 89.72778 89.72778 89.72778 89.72778 89.72778 89.72778 89.72778 89.72778 89.72778 21

150.38133 150.38133 150.38133 150.38133 150.38133 150.38133 150.38133 150.38133 150.38133 150.38133 150.38133 150.38133 150.38133 150.38133 150.38133 20

116.27493 116.27493 116.27493 116.27493 116.27493 116.27493 116.27493 116.27493 116.27493 116.27493 116.27493 116.27493 116.27493 116.27493 116.27493 20

138.45076 138.45076 138.45076 138.45076 138.45076 138.45076 138.45076 138.45076 138.45076 138.45076 138.45076 138.45076 138.45076 138.45076 134.46538 22

126.00509 126.00509 126.00509 126.00509 126.00509 126.00509 126.00509 126.00509 126.00509 126.00509 126.00509 126.00509 126.00509 126.00509 126.00509 20

94.11975 94.11975 94.11975 94.11975 94.11975 94.11975 94.11975 94.11975 94.11975 94.11975 94.11975 94.11975 94.11975 94.11975 94.11975 20

126.65255 126.65255 126.65255 126.65255 126.65255 126.65255 126.65255 126.65255 126.65255 126.65255 96.304924 84.58718 84.58718 84.58718 84.58718 21

170.2257 170.2257 170.2257 170.2257 170.2257 170.2257 170.2257 130.31204 124.24691 124.24691 124.24691 121.41962 121.41962 121.41962 117.4046 22

133.68716 131.61076 128.20549 128.20549 128.20549 110.58782 110.58782 110.19477 110.19477 110.19477 110.19477 110.19477 110.19477 110.19477 110.19477 20

129.79504 129.79504 129.79504 125.35532 125.35532 125.35532 125.35532 118.87418 118.87418 118.87418 118.87418 118.87418 118.87418 118.87418 118.87418 20

102.77766 102.77766 102.77766 102.77766 102.77766 102.77766 99.80674 99.80674 99.80674 99.80674 99.80674 92.10669 92.10669 90.60757 90.60757 20

133.34233 127.56598 122.838585 122.838585 122.838585 122.13105 117.06124 115.02256 115.002174 115.002174 115.002174 115.002174 115.002174 111.654755 111.654755 21

129.57838 129.57838 129.57838 129.37047 129.37047 129.37047 112.85907 109.054344 109.054344 107.921875 107.921875 107.921875 107.921875 103.08185 103.08185 21

116.26975 116.26975 116.26975 116.26975 116.26975 116.26975 116.26975 116.26975 116.26975 116.26975 116.26975 116.26975 104.11332 101.997345 101.997345 19

137.68817 126.05584 126.05584 126.05584 126.05584 126.05584 126.05584 126.05584 126.05584 125.493164 125.493164 118.33082 118.33082 118.33082 118.33082 19

128.90688 126.94043 126.94043 126.94043 126.94043 126.94043 126.94043 126.94043 126.94043 124.20821 122.94632 106.709785 106.709785 106.709785 106.709785 20

128.17046 103.98562 103.98562 103.98562 103.98562 103.98562 103.98562 103.98562 103.98562 103.98562 103.98562 103.98562 103.98562 103.98562 103.98562 20

100.85824 100.85824 100.85824 100.85824 100.85824 100.85824 100.85824 100.85824 100.85824 100.85824 92.90992 92.90992 90.8751 90.8751 90.8751 20

128.41577 128.41577 126.5884 126.5884 122.330666 122.330666 118.13996 118.13996 118.13996 118.13996 118.13996 118.13996 115.77822 115.77822 115.77822 19

123.22222 123.22222 123.22222 123.22222 123.22222 123.22222 117.76538 117.76538 113.54352 113.54352 110.75497 110.75497 103.48588 103.48588 99.07016 20

138.45232 129.05788 129.05788 129.05788 129.05788 129.05788 129.05788 129.05788 118.96686 118.96686 118.96686 110.98767 110.98767 110.98767 110.98767 21

111.36276 111.36276 111.134026 111.134026 111.134026 111.134026 111.134026 111.134026 104.54077 104.54077 103.461914 103.461914 98.73517 98.73517 98.73517 19

116.006035 114.055275 114.055275 114.055275 114.055275 114.055275 114.055275 114.055275 114.055275 114.055275 114.055275 111.712654 111.712654 111.712654 111.712654 20

126.757545 123.34778 118.781715 118.13171 118.13171 118.13171 118.13171 118.13171 118.13171 118.13171 118.13171 116.12253 113.52279 113.52279 113.52279 20

128.51025 120.86041 120.86041 120.86041 119.93719 119.93719 119.93719 119.93719 119.93719 114.663704 114.663704 107.02116 107.02116 93.47898 93.47898 20

128.95166 128.95166 125.14919 125.14919 122.445274 122.445274 122.445274 122.445274 122.445274 122.445274 116.121605 116.121605 116.121605 116.121605 113.83102 21

107.68963 107.68963 107.68963 107.68963 107.68963 107.68963 107.68963 107.68963 105.03195 105.03195 105.03195 105.03195 105.03195 105.03195 105.03195 20

134.53212 116.58997 116.58997 116.58997 116.58997 115.41141 115.41141 115.41141 115.41141 115.41141 115.41141 115.41141 115.41141 115.41141 112.37266 22

210.68372 210.68372 210.68372 210.68372 210.68372 210.68372 210.68372 210.68372 210.68372 210.68372 210.68372 210.68372 210.68372 210.68372 210.68372 22

157.48476 157.48476 157.48476 157.48476 157.48476 157.48476 157.48476 157.48476 157.48476 157.48476 157.48476 157.48476 157.48476 157.48476 157.48476 21

175.3644 175.3644 175.3644 175.3644 175.3644 175.3644 175.3644 175.3644 175.3644 175.3644 175.3644 175.3644 175.3644 175.3644 171.6513 20

131.9935 131.9935 131.9935 131.9935 131.9935 131.9935 131.9935 131.9935 131.9935 131.9935 131.9935 131.9935 131.9935 131.9935 127.328156 20

174.22675 174.22675 174.22675 174.22675 174.22675 174.22675 174.22675 174.22675 174.22675 174.22675 174.22675 173.85492 164.43486 164.43486 161.8321 21

200.8761 200.8761 200.8761 200.8761 200.8761 200.8761 200.8761 200.8761 200.8761 200.8761 200.8761 200.8761 200.8761 200.8761 200.8761 20

153.75012 153.75012 153.75012 153.75012 153.75012 153.75012 153.75012 153.75012 153.75012 153.75012 153.75012 153.75012 153.75012 153.75012 153.75012 20

224.8225 224.8225 224.8225 224.8225 224.8225 224.8225 224.8225 224.8225 224.8225 224.8225 224.8225 224.8225 224.8225 224.8225 224.8225 20

177.30772 177.30772 177.30772 177.30772 177.30772 177.30772 177.30772 177.30772 177.30772 177.30772 177.30772 177.30772 177.30772 177.30772 177.30772 20

176.04869 176.04869 176.04869 176.04869 176.04869 176.04869 176.04869 176.04869 176.04869 176.04869 176.04869 176.04869 176.04869 176.04869 176.04869 22

239.76848 239.76848 239.76848 239.76848 239.76848 239.76848 239.76848 239.76848 239.76848 239.76848 239.76848 239.76848 239.76848 239.76848 239.76848 20

193.29353 193.29353 193.29353 193.29353 193.29353 193.29353 193.29353 193.29353 193.29353 193.29353 193.29353 193.29353 193.29353 193.29353 193.29353 20

223.34276 223.34276 223.34276 223.34276 223.34276 223.34276 223.34276 223.34276 223.34276 223.34276 223.34276 223.34276 223.34276 223.34276 223.34276 19

204.84184 204.84184 204.84184 204.84184 204.84184 204.84184 204.84184 204.84184 204.84184 204.84184 204.84184 204.84184 204.84184 204.84184 204.84184 21

170.79256 170.79256 170.79256 170.79256 170.79256 170.79256 170.79256 170.79256 170.79256 170.79256 170.79256 170.79256 170.79256 170.79256 170.79256 19

192.14716 192.14716 192.14716 192.14716 192.14716 192.14716 192.14716 192.14716 192.14716 192.14716 192.14716 192.14716 192.14716 192.14716 192.14716 21

154.58064 154.58064 154.58064 154.58064 154.58064 154.58064 154.58064 154.58064 154.58064 154.58064 154.58064 154.58064 154.58064 154.58064 154.58064 19

209.1809 209.1809 209.1809 209.1809 209.1809 209.1809 209.1809 209.1809 209.1809 209.1809 209.1809 209.1809 209.1809 209.1809 209.1809 20

232.95068 232.95068 232.95068 232.95068 232.95068 232.95068 232.95068 232.95068 232.95068 232.95068 232.95068 232.95068 232.95068 232.95068 232.95068 20

186.40468 186.40468 186.40468 186.40468 186.40468 186.40468 186.40468 186.40468 186.40468 186.40468 186.40468 180.58736 180.58736 173.8835 169.15088 20

137.03145 137.03145 137.03145 137.03145 137.03145 137.03145 137.03145 137.03145 137.03145 137.03145 137.03145 137.03145 137.03145 137.03145 137.03145 20

165.60262 165.60262 165.60262 165.60262 165.60262 165.60262 165.60262 165.60262 165.60262 165.60262 165.60262 165.60262 165.60262 165.60262 165.60262 20

171.90002 171.90002 171.90002 171.90002 171.90002 171.90002 171.90002 171.90002 171.90002 169.51741 163.99768 163.1336 159.83943 151.96248 146.165 19

130.75679 130.75679 130.75679 130.75679 130.75679 130.75679 130.75679 130.75679 130.75679 130.41026 118.200005 115.97089 115.97089 113.53567 110.66448 20

188.481 188.481 188.481 188.481 188.481 188.481 188.481 188.481 188.481 188.481 188.481 188.481 188.481 188.481 176.66716 20

234.04411 234.04411 234.04411 234.04411 234.04411 234.04411 234.04411 234.04411 234.04411 234.04411 234.04411 234.04411 234.04411 234.04411 234.04411 20

143.52345 143.52345 143.52345 143.52345 143.52345 143.52345 143.52345 143.52345 143.52345 143.52345 143.52345 143.52345 143.52345 143.52345 143.52345 20

123.2369 123.2369 123.2369 123.2369 123.2369 123.2369 123.2369 123.2369 123.2369 123.2369 123.2369 123.2369 123.2369 123.2369 123.2369 21

148.1233 148.1233 148.1233 148.1233 148.1233 148.1233 148.1233 148.1233 148.1233 148.1233 148.1233 148.1233 148.1233 148.1233 134.41779 19

134.16371 134.16371 134.16371 134.16371 134.16371 134.16371 134.16371 134.16371 134.16371 134.16371 134.16371 134.16371 134.16371 134.16371 134.16371 21

182.47359 182.47359 182.47359 182.47359 182.47359 182.47359 182.47359 182.47359 182.47359 182.47359 164.85915 152.72447 149.83025 142.29065 131.25519 21

144.61475 144.61475 144.61475 144.61475 144.61475 144.61475 144.61475 144.61475 144.61475 144.61475 144.61475 144.61475 144.61475 134.90643 125.18449 21

126.31754 126.31754 126.31754 126.31754 126.31754 126.31754 126.31754 126.31754 126.31754 126.31754 119.327644 119.327644 117.00532 117.00532 113.51593 20

131.54512 131.54512 131.54512 131.54512 131.54512 131.54512 131.54512 131.54512 131.54512 131.54512 123.991615 118.71285 116.56635 114.5871 111.291504 21

168.94373 168.94373 168.94373 168.94373 168.94373 168.94373 168.94373 168.94373 168.94373 168.94373 168.94373 168.94373 168.94373 168.94373 168.94373 19

145.49666 145.49666 145.49666 145.49666 145.49666 145.49666 145.49666 145.49666 145.49666 145.49666 145.49666 145.49666 144.75916 140.76952 140.76952 20

137.6989 137.6989 137.6989 137.6989 137.6989 137.6989 137.6989 137.6989 137.6989 137.6989 137.6989 137.6989 137.6989 137.6989 137.6989 21

151.8823 151.8823 151.8823 151.8823 151.8823 151.8823 151.8823 151.8823 151.8823 151.8823 151.8823 151.8823 151.8823 151.8823 151.8823 20

159.78009 159.78009 159.78009 159.78009 159.78009 159.78009 159.78009 159.78009 159.78009 159.78009 159.78009 159.78009 159.78009 159.78009 159.78009 19

147.80571 147.80571 147.80571 147.80571 147.80571 147.80571 147.80571 147.80571 147.80571 147.80571 147.80571 147.80571 147.37932 142.53638 135.37962 21

120.376465 120.376465 120.376465 120.376465 120.376465 120.376465 120.376465 120.376465 106.88798 106.88798 106.88798 106.88798 106.88798 106.88798 101.45585 21

155.14616 155.14616 155.14616 155.14616 155.14616 155.14616 155.14616 155.14616 155.14616 155.14616 155.14616 155.14616 123.13965 123.13965 118.0893 20

162.32025 157.79729 157.79729 152.20856 152.20856 136.43245 136.43245 136.43245 136.43245 135.74733 135.74733 135.74733 135.74733 135.74733 135.74733 21

127.52172 127.52172 127.52172 127.52172 127.52172 127.52172 127.52172 127.52172 115.59723 115.59723 113.676414 113.676414 113.676414 113.676414 113.676414 20

136.61034 122.66642 122.66642 122.66642 122.66642 122.66642 122.66642 122.66642 122.66642 122.66642 122.66642 122.66642 122.66642 122.66642 120.866554 21

149.99239 145.12657 145.12657 145.12657 145.12657 145.12657 145.12657 145.12657 138.36784 138.36784 138.36784 138.36784 138.36784 136.35175 136.35175 21

161.92036 160.76073 160.76073 160.76073 159.06407 158.54616 158.54616 158.54616 158.54616 155.99146 150.00627 143.40584 143.40584 143.40584 143.40584 19

146.10182 146.10182 137.76393 137.76393 137.76393 137.76393 132.91058 132.91058 129.23988 129.23988 129.23988 129.23988 129.23988 129.23988 120.44306 20

119.65678 119.65678 119.65678 119.65678 119.65678 119.65678 119.65678 119.65678 111.743324 111.743324 109.718506 97.862885 97.862885 94.916466 91.94962 20

138.99709 138.99709 124.81449 124.81449 124.81449 124.81449 124.81449 123.28533 122.20011 122.20011 122.20011 115.761665 115.761665 115.761665 114.25596 23

165.42986 165.42986 165.42986 165.42986 146.34216 146.34216 146.34216 126.8142 122.4744 122.4744 122.4744 114.50939 114.50939 114.50939 112.078674 20

141.05188 118.09629 118.09629 114.26706 114.26706 114.26706 114.26706 114.26706 114.26706 113.40387 113.40387 109.75745 109.75745 101.842415 101.842415 20

132.40436 132.40436 132.40436 132.40436 132.40436 132.40436 132.40436 132.40436 132.40436 132.40436 132.40436 132.40436 132.40436 132.40436 128.8405 21

136.3011 136.3011 136.3011 136.3011 130.77367 130.77367 124.444466 124.444466 122.20422 122.20422 122.20422 122.20422 122.20422 122.20422 122.20422 20

140.02596 140.02596 125.43298 125.43298 125.43298 125.43298 125.43298 125.43298 125.43298 125.43298 122.48948 115.88178 111.78528 111.379944 111.379944 19

134.59059 134.59059 134.59059 134.59059 134.59059 134.59059 133.17317 129.79794 122.01855 110.81138 101.346596 96.64147 94.11631 93.58846 92.61804 21

143.11609 140.07921 140.07921 140.07921 140.07921 136.1331 136.1331 136.1331 131.34743 131.34743 131.34743 131.34743 122.64648 115.98855 115.98855 20

141.66322 141.66322 141.66322 141.66322 141.66322 141.66322 141.66322 141.66322 141.66322 141.66322 141.66322 141.66322 141.66322 141.66322 141.66322 22

138.50908 138.50908 138.50908 138.50908 138.50908 138.50908 138.50908 138.50908 138.50908 138.50908 138.50908 135.50572 114.444695 114.444695 114.444695 19

137.40517 129.06316 129.06316 129.06316 129.06316 129.06316 129.06316 128.08307 125.618675 125.618675 125.618675 125.618675 125.618675 125.618675 120.62579 20

241.46233 241.46233 241.46233 241.46233 241.46233 241.46233 241.46233 241.46233 241.46233 241.46233 241.46233 241.46233 241.46233 241.46233 241.46233 20

219.10106 219.10106 219.10106 219.10106 219.10106 219.10106 219.10106 219.10106 219.10106 219.10106 219.10106 219.10106 219.10106 219.10106 219.10106 19

249.79308 249.79308 249.79308 249.79308 249.79308 249.79308 249.79308 249.79308 249.79308 249.79308 249.79308 249.79308 249.79308 249.79308 249.79308 23

224.74886 224.74886 224.74886 224.74886 224.74886 224.74886 224.74886 224.74886 224.74886 224.74886 224.74886 224.74886 224.74886 224.74886 224.74886 21

238.34624 238.34624 238.34624 238.34624 238.34624 238.34624 238.34624 238.34624 238.34624 238.34624 238.34624 238.34624 238.34624 238.34624 238.34624 20

227.3773 227.3773 227.3773 227.3773 227.3773 227.3773 227.3773 227.3773 227.3773 227.3773 227.3773 227.3773 227.3773 227.3773 227.3773 20

240.24861 240.24861 240.24861 240.24861 240.24861 240.24861 240.24861 240.24861 240.24861 240.24861 240.24861 240.24861 240.24861 240.24861 240.24861 21

238.3775 238.3775 238.3775 238.3775 238.3775 238.3775 238.3775 238.3775 238.3775 238.3775 238.3775 238.3775 238.3775 238.3775 238.3775 19

232.76817 232.76817 232.76817 232.76817 232.76817 232.76817 232.76817 232.76817 232.76817 232.76817 232.76817 232.76817 232.76817 232.76817 232.76817 19

243.7987 243.7987 243.7987 243.7987 243.7987 243.7987 243.7987 243.7987 243.7987 243.7987 243.7987 243.7987 243.7987 243.7987 243.7987 20

234.64812 234.64812 234.64812 234.64812 234.64812 234.64812 234.64812 234.64812 234.64812 234.64812 234.64812 234.64812 234.64812 234.64812 234.64812 20

236.20294 236.20294 236.20294 236.20294 236.20294 236.20294 236.20294 236.20294 236.20294 236.20294 236.20294 236.20294 236.20294 236.20294 236.20294 21

236.46599 236.46599 236.46599 236.46599 236.46599 236.46599 236.46599 236.46599 236.46599 236.46599 236.46599 236.46599 236.46599 236.46599 236.46599 19

224.77138 224.77138 224.77138 224.77138 224.77138 224.77138 224.77138 224.77138 224.77138 224.77138 224.77138 224.77138 224.77138 224.77138 224.77138 20

251.80696 251.80696 251.80696 251.80696 251.80696 251.80696 251.80696 251.80696 251.80696 251.80696 251.80696 251.80696 251.80696 251.80696 251.80696 20

215.1358 215.1358 215.1358 215.1358 215.1358 215.1358 215.1358 215.1358 215.1358 215.1358 215.1358 215.1358 215.1358 215.1358 215.1358 22

234.14034 234.14034 234.14034 234.14034 234.14034 234.14034 234.14034 234.14034 234.14034 234.14034 234.14034 234.14034 234.14034 234.14034 234.14034 20

196.79675 196.79675 196.79675 196.79675 196.79675 196.79675 196.79675 196.79675 196.79675 196.79675 196.79675 196.79675 196.79675 196.79675 196.79675 19

